0.5 0.7943474301333059
0.25 0.6926941851811971
0.16666666666666666 0.6911811317089526
0.125 0.70975469865011
0.1 0.8743081534461776
0.07142857142857142 0.8700861509130853
0.05 0.6670951985912087
