0.01 -5.268558560312395e-05
0.1 -0.005257480751705153
0.1123076923076923 -0.008817339715366489
0.21461538461538462 -0.029052707175485873
0.3169230769230769 -0.05442323357339439
0.41923076923076924 -0.10933705307848363
0.5215384615384615 -0.16230175933424787
0.6238461538461538 -0.23115756538988008
0.7261538461538461 -0.28910462801800063
0.8284615384615385 -0.37024237688456785
0.9307692307692308 -0.47544245211111363
1.0 -0.5366782725730599
1.033076923076923 -0.5564144655263972
1.1353846153846154 -0.6340923292288997
1.2376923076923076 -0.7583053619923014
1.34 -0.8814803710238521
1.4423076923076923 -0.9562385157909485
1.5446153846153847 -1.1201138455624688
1.646923076923077 -1.1986991953787256
1.7492307692307691 -1.3352974057048141
1.8515384615384616 -1.4481657543100628
1.9538461538461538 -1.56865307643385
2.0 -1.6489651713703153
2.0561538461538458 -1.7131288215752845
2.1584615384615384 -1.8419526168598719
2.2607692307692306 -1.967948146319495
2.363076923076923 -2.1084945015252186
2.465384615384615 -2.2515340967973967
2.5676923076923073 -2.37910463714717
2.67 -2.524102986017395
2.772307692307692 -2.6579963815881427
2.8746153846153844 -2.8073845794156425
2.9769230769230766 -2.9885424205581077
3.079230769230769 -3.075984882412035
3.1815384615384614 -3.239017910590491
3.2838461538461536 -3.409156146026857
3.386153846153846 -3.5094906641558037
3.488461538461538 -3.6969253864059395
3.5907692307692307 -3.832752608345623
3.693076923076923 -4.018104011727157
3.795384615384615 -4.1298259849083525
3.8976923076923073 -4.268889511597179
4.0 -4.437986155160122
