0.4 -0.33918827385766104
0.8 -0.4686169741634804
1.2000000000000002 -0.513946557579053
1.6 -0.5294492736016408
2.0 -0.5347594406914602
2.4000000000000004 -0.5365996586497148
2.8000000000000003 -0.5372479292593696
3.2 -0.537480710928124
3.5999999999999996 -0.5375660466285918
4.0 -0.5375980034186357
4.4 -0.5376102241393281
4.800000000000001 -0.5376149907981606
5.2 -0.5376168836358762
5.6000000000000005 -0.5376176471558727
6.0 -0.5376179592597976
6.4 -0.5376180882458939
6.800000000000001 -0.5376181420275802
7.199999999999999 -0.5376181646103974
7.6000000000000005 -0.5376181741451372
8.0 -0.5376181781879759
8.4 -0.5376181799077737
8.8 -0.5376181806411897
