0.4 -1.2589578747590489
0.8 -1.5832564717305497
1.2000000000000002 -1.654312601392148
1.6 -1.6713102419545947
2.0 -1.6760370995100355
2.4000000000000004 -1.6775393127214395
2.8000000000000003 -1.6780606850579136
3.2 -1.6782505909309682
3.5999999999999996 -1.6783214304971037
4.0 -1.6783481513301335
4.4 -1.6783582817486422
4.800000000000001 -1.6783621311801489
5.2 -1.6783635954120115
5.6000000000000005 -1.6783641526252526
6.0 -1.678364364715875
6.4 -1.6783644454506974
6.800000000000001 -1.6783644761846201
7.199999999999999 -1.6783644878845443
7.6000000000000005 -1.678364492338554
8.0 -1.6783644940341516
8.4 -1.678364494679638
8.8 -1.678364494925358
