0.4 -0.0034864643514372962
0.8 -0.00505030956112272
1.2000000000000002 -0.005751003617405681
1.6 -0.006064795267532327
2.0 -0.00620528820391593
2.4000000000000004 -0.006268184219135922
2.8000000000000003 -0.006296340297624952
3.2 -0.0063089444233508
3.5999999999999996 -0.006314586640424641
4.0 -0.006317112362668833
4.4 -0.006318242994269598
4.800000000000001 -0.006318749118150901
5.2 -0.006318975683203277
5.6000000000000005 -0.0063190771045757675
6.0 -0.006319122505694864
6.4 -0.006319142829459969
6.800000000000001 -0.006319151927384223
7.199999999999999 -0.006319156000071087
7.6000000000000005 -0.0063191578232120495
8.0 -0.0063191586393434055
8.4 -0.006319159004686048
8.8 -0.006319159168232572
