0.01 1.826321433128192e-05
0.14758620689655175 -0.015152989682699857
0.2851724137931035 -0.06177215552257037
0.4227586206896552 -0.127393160064945
0.560344827586207 -0.24550868373513401
0.6979310344827587 -0.34146470248751315
0.8355172413793104 -0.5209526133170906
0.9731034482758621 -0.7343504531410368
1.110689655172414 -0.9003483771254435
1.2482758620689656 -1.1404936017587892
1.3858620689655174 -1.4423185787505355
1.523448275862069 -1.6686182738645392
1.6610344827586208 -1.9576277907228967
1.7986206896551726 -2.1993641914692077
1.9362068965517243 -2.487024566750747
2.073793103448276 -2.6787377703326065
2.2113793103448276 -3.241695866827259
2.3489655172413793 -3.5057315284385027
2.486551724137931 -3.7602005912190877
2.624137931034483 -4.02075007766727
2.7617241379310347 -3.8891896222216724
2.8993103448275863 -4.546676178285808
3.036896551724138 -4.786397206135578
3.1744827586206896 -4.921326158605232
3.3120689655172413 -5.321426238911096
3.4496551724137934 -5.576856870355445
3.587241379310345 -5.472450212475558
3.7248275862068967 -6.020621279858402
3.8624137931034483 -5.706375759931511
4.0 -6.584280408242881
