0.01 0.00012037906282116489
0.14758620689655175 -0.009848655242682167
0.2851724137931035 -0.07152211806435285
0.4227586206896552 -0.1334540054936692
0.560344827586207 -0.2488219884949606
0.6979310344827587 -0.4867770824999367
0.8355172413793104 -0.5985902399804953
0.9731034482758621 -0.82378734629743
1.110689655172414 -1.115546202575186
1.2482758620689656 -1.2913305718469537
1.3858620689655174 -1.625178612203815
1.523448275862069 -1.857747411824703
1.6610344827586208 -2.2057395592492623
1.7986206896551726 -2.442881233118468
1.9362068965517243 -2.7052370692930547
2.073793103448276 -2.939725916315943
2.2113793103448276 -3.2494000281639024
2.3489655172413793 -3.445474458243834
2.486551724137931 -3.7627268291997056
2.624137931034483 -4.015246633010712
2.7617241379310347 -4.300453368043569
2.8993103448275863 -4.5146585189390604
3.036896551724138 -4.8394581527762535
3.1744827586206896 -5.065976156173219
3.3120689655172413 -5.306952807345471
3.4496551724137934 -5.577018192401622
3.587241379310345 -5.834802994003212
3.7248275862068967 -6.098409467179412
3.8624137931034483 -6.315924453035949
4.0 -6.622953047695676
