0.01 -0.009622658267211166
0.14758620689655175 0.040886774190785874
0.2851724137931035 0.05384820801049994
0.4227586206896552 0.06686123028079527
0.560344827586207 0.09927661788824049
0.6979310344827587 0.11837203019910005
0.8355172413793104 0.1676907337544374
0.9731034482758621 0.18222252431115216
1.110689655172414 0.2631786717153734
1.2482758620689656 0.26509237179918976
1.3858620689655174 0.3890841064361672
1.523448275862069 0.40474892797382583
1.6610344827586208 0.45944741651738047
1.7986206896551726 0.5386079510664517
1.9362068965517243 0.5907845690016981
2.073793103448276 0.6371437448159061
2.2113793103448276 0.5927276926875847
2.3489655172413793 0.6795195135468167
2.486551724137931 0.6843258824745645
2.624137931034483 0.7029492988921611
2.7617241379310347 0.7114475502311314
2.8993103448275863 0.7270672392843571
3.036896551724138 0.733417067162528
3.1744827586206896 0.7458719122970253
3.3120689655172413 0.7503325839142866
3.4496551724137934 0.7535903664278737
3.587241379310345 0.7641089689338461
3.7248275862068967 0.7670389392846959
3.8624137931034483 0.7746601924123873
4.0 0.7767147979357174
