0.01 8.36116481022479e-05
0.14758620689655175 0.001253582066034339
0.2851724137931035 -0.03486301759159038
0.4227586206896552 -0.08571790164620482
0.560344827586207 -0.14980156238353684
0.6979310344827587 -0.21776845800150654
0.8355172413793104 -0.3567368257368761
0.9731034482758621 -0.44801178681307463
1.110689655172414 -0.6183669771104159
1.2482758620689656 -0.6905282405294464
1.3858620689655174 -0.8596442237229636
1.523448275862069 -1.0163938651992157
1.6610344827586208 -1.1104187519729363
1.7986206896551726 -1.3840673634065204
1.9362068965517243 -1.4933057895298543
2.073793103448276 -1.7186339588966675
2.2113793103448276 -1.8730729072738188
2.3489655172413793 -2.128546864696789
2.486551724137931 -2.2278688361057424
2.624137931034483 -2.3582698235062383
2.7617241379310347 -2.652522449462748
2.8993103448275863 -2.818126908493492
3.036896551724138 -2.9999788463509147
3.1744827586206896 -3.265565224484816
3.3120689655172413 -3.392369963726948
3.4496551724137934 -3.5797759320162132
3.587241379310345 -3.8764536896303956
3.7248275862068967 -3.9693377926973716
3.8624137931034483 -4.1654437108916
4.0 -4.497181483038821
