0.01 -9.845380655085696e-05
0.14758620689655175 -0.016334325058099217
0.2851724137931035 -0.03374791982693074
0.4227586206896552 -0.0941250650690473
0.560344827586207 -0.1712233359751445
0.6979310344827587 -0.2550780917969702
0.8355172413793104 -0.4136214420916293
0.9731034482758621 -0.4826635475340789
1.110689655172414 -0.6793949019065191
1.2482758620689656 -0.8263527065103006
1.3858620689655174 -1.0068561198115016
1.523448275862069 -1.2879975874875753
1.6610344827586208 -1.5325014389683724
1.7986206896551726 -1.8299390812717848
1.9362068965517243 -2.015437123372165
2.073793103448276 -2.2277088122374398
2.2113793103448276 -2.4294813675798563
2.3489655172413793 -2.706903373957595
2.486551724137931 -2.9463901299433077
2.624137931034483 -3.134025537753872
2.7617241379310347 -3.3608852185851137
2.8993103448275863 -3.5757227286470408
3.036896551724138 -3.7983865997193265
3.1744827586206896 -4.011064074163911
3.3120689655172413 -4.247638831218255
3.4496551724137934 -4.517198688097338
3.587241379310345 -4.7140968147129945
3.7248275862068967 -4.956079947261288
3.8624137931034483 -5.173635149976393
4.0 -5.392167397665391
