0.01 0.00015642191603730809
0.14758620689655175 -0.0110574624059386
0.2851724137931035 -0.04283279001608415
0.4227586206896552 -0.09777332687144881
0.560344827586207 -0.15718331480705044
0.6979310344827587 -0.2485153753667087
0.8355172413793104 -0.37558132154573454
0.9731034482758621 -0.4752279948833876
1.110689655172414 -0.6670064459441415
1.2482758620689656 -0.7997407436588707
1.3858620689655174 -1.082824121775516
1.523448275862069 -1.2480732192185084
1.6610344827586208 -1.4683715647853954
1.7986206896551726 -1.7560430161174134
1.9362068965517243 -2.0049773175725383
2.073793103448276 -2.270534562419563
2.2113793103448276 -2.339835786977851
2.3489655172413793 -2.709188252388809
2.486551724137931 -2.9207472307846314
2.624137931034483 -3.133110169441469
2.7617241379310347 -3.365634305320106
2.8993103448275863 -3.59947426367334
3.036896551724138 -3.812725199038091
3.1744827586206896 -4.023864463443488
3.3120689655172413 -4.270994021297082
3.4496551724137934 -4.494751677025713
3.587241379310345 -4.71391270789368
3.7248275862068967 -4.953227272235692
3.8624137931034483 -5.181681407826979
4.0 -5.381878222463353
