0.01 -8.626440463253447e-05
0.14758620689655175 -0.007491869999612551
0.2851724137931035 -0.04081878219306048
0.4227586206896552 -0.095809653931994
0.560344827586207 -0.17583858936551686
0.6979310344827587 -0.27198153064401487
0.8355172413793104 -0.37793008875712275
0.9731034482758621 -0.5227396403769026
1.110689655172414 -0.6376685492680998
1.2482758620689656 -0.8206885193215474
1.3858620689655174 -0.9559988050964823
1.523448275862069 -1.1710221093282889
1.6610344827586208 -1.4464014809546957
1.7986206896551726 -1.7803157036650157
1.9362068965517243 -1.9050613155008533
2.073793103448276 -2.2470491930893868
2.2113793103448276 -2.495946002985567
2.3489655172413793 -2.7093245264781234
2.486551724137931 -2.9393455450824777
2.624137931034483 -3.143616818518103
2.7617241379310347 -3.35672209729813
2.8993103448275863 -3.4815730420115116
3.036896551724138 -3.8132717880434353
3.1744827586206896 -4.037895112840544
3.3120689655172413 -4.270586705677658
3.4496551724137934 -4.488548955784946
3.587241379310345 -4.717116320555666
3.7248275862068967 -4.957575940011254
3.8624137931034483 -5.198564757277664
4.0 -5.405524295249597
