0.10526315789473684 0.7951761814929481 0.0006280759325311166
0.16666666666666666 0.8029853573679718 0.00045152847357813724
0.2222222222222222 0.8102711749722193 0.00038366984677236306
0.2857142857142857 0.8229589987765129 0.00035818891506928907
