0.01 0.0024546597921856687
0.1 0.02453451965671391
0.1123076923076923 0.027550575760010756
0.21461538461538462 0.05256074841715305
0.3169230769230769 0.07740838031449243
0.41923076923076924 0.10201909975737057
0.5215384615384615 0.1263220288746949
0.6238461538461538 0.15025074727943796
0.7261538461538461 0.17374411928238725
0.8284615384615385 0.19674695978401913
0.9307692307692308 0.21921052402774063
1.0 0.23408396204398607
1.033076923076923 0.24109281670286184
1.1353846153846154 0.26235872555258777
1.2376923076923076 0.28297999194047285
1.34 0.3029350367477469
1.4423076923076923 0.32220866322551744
1.5446153846153847 0.3407916606255507
1.646923076923077 0.35868033281890666
1.7492307692307691 0.3758759749097357
1.8515384615384616 0.3923843198790885
1.9538461538461538 0.4082149741829005
2.0 0.4151381473827565
2.0561538461538458 0.42338085860473446
2.1584615384615384 0.43789766786996515
2.2607692307692306 0.45178335914782647
2.363076923076923 0.4650576774233126
2.465384615384615 0.47774172180562635
2.5676923076923073 0.4898575564641799
2.67 0.5014278665938808
2.772307692307692 0.512475658624219
2.8746153846153844 0.5230240034358022
2.9769230769230766 0.5330958198195832
3.079230769230769 0.5427136947745904
3.1815384615384614 0.5518997375700069
3.2838461538461536 0.5606754640073879
3.386153846153846 0.5690617072735322
3.488461538461538 0.5770785518353589
3.5907692307692307 0.5847452871013079
3.693076923076923 0.5920803780917747
3.795384615384615 0.5991014504535763
3.8976923076923073 0.6058252867454071
4.0 0.6122678326141096
