0.5 0.19664503265133768
1.0 0.3041851822525595
1.5 0.3611445694611913
2.0 0.3914033505265555
2.5 0.4076287014973756
3.0 0.41639591641958895
3.5 0.42115686849150247
4.0 0.4237499454212935
4.5 0.4251646767491223
5.0 0.4259372596235915
5.5 0.4263593880585874
6.0 0.42659009990003455
6.5 0.4267162141527725
7.0 0.42678515811866674
7.5 0.42682285010678833
8.0 0.4268434570298415
8.5 0.4268547233851823
9.0 0.42686088305064007
9.5 0.42686425074490775
10.0 0.42686609197982506
10.5 0.4268670986479096
11.0 0.4268676490292494
