0.5 0.010040280316079911
1.0 0.016128382610302524
1.5 0.019819656251603784
2.0 0.02205769926931195
2.5 0.023414664916471557
3.0 0.024237433829083523
3.5 0.024736310782690885
4.0 0.025038802486968874
4.5 0.025222218133160185
5.0 0.025333432554495775
5.5 0.025400867802257164
6.0 0.025441757462251254
6.5 0.025466551112090025
7.0 0.025481584874574432
7.5 0.02549070068032648
8.0 0.025496228101208097
8.5 0.025499579684874235
9.0 0.02550161193720544
9.5 0.025502844205337397
10.0 0.025503591398374593
10.5 0.02550404446328091
11.0 0.025504319181861954
