0.5 0.37082611807052573
1.0 0.5253474263812646
1.5 0.5850966517014929
2.0 0.6091053307202705
2.5 0.6191150186150141
3.0 0.6233752166606513
3.5 0.6252064441589981
4.0 0.6259971300060267
4.5 0.626339209361585
5.0 0.6264873336676512
5.5 0.6265514974443305
6.0 0.6265792962086455
6.5 0.6265913408527559
7.0 0.626596559772042
7.5 0.6265988212057619
8.0 0.6265998011796658
8.5 0.6266002258999068
9.0 0.6266004100285077
9.5 0.6266004899078956
10.0 0.6266005246150732
10.5 0.6266005397480576
11.0 0.6266005463985053
