0.3 0.06258568954107784 0.0075743866616060935
0.6 0.10317797248285412 0.009427233001577244
0.8999999999999999 0.14274711626622102 0.009592462976347702
1.2 0.16235362806114836 0.01158282207940172
1.5 0.19081382740586816 0.012902449656079572
1.7999999999999998 0.2026410529768082 0.012863509665440755
2.1 0.2178822633976905 0.01306358668010616
2.4 0.217012040305433 0.012398057159769146
2.6999999999999997 0.24209037171630168 0.013400485731831264
3.0 0.25321936288058994 0.01313503935467221
3.3 0.2357988373471278 0.012597568282060745
3.5999999999999996 0.26692501108324196 0.013891350521137831
3.8999999999999995 0.23444984890401582 0.013913595582282468
4.2 0.2114232114058111 0.014872721016788834
4.5 0.25036847570409093 0.013527244340470538
4.8 0.23620742797180996 0.01423066382178105
5.1 0.2306001932259593 0.014691865543240788
5.3999999999999995 0.20788117743636428 0.014417586471604652
5.7 0.26477911643580704 0.012404783218298042
6.0 0.22077081420023184 0.01511390193621376
6.300000000000001 0.2405869726810647 0.014224358884736778
6.6 0.22476721730291815 0.015238064909992364
