0.3 -0.0027573093913159912 0.0010316236092843595
0.6 -0.004120731555023677 0.001089831530287533
0.8999999999999999 -0.0051635579188756015 0.0011865871718565793
1.2 -0.007322810069010163 0.0010381437498714484
1.5 -0.006293386791779976 0.000990162461363647
1.7999999999999998 -0.006349095045151867 0.001032721276029452
2.1 -0.005146964903750979 0.0011527211581219229
2.4 -0.005693884107249419 0.0009798117321791434
2.6999999999999997 -0.005570731561617991 0.0010076360308877053
3.0 -0.006759492083223131 0.0010034831118569919
3.3 -0.00573170131777671 0.0009431471059810568
3.5999999999999996 -0.0057064828450998865 0.001004302855957858
3.8999999999999995 -0.005622246069754905 0.0009337509719742041
4.2 -0.006202145671890506 0.0008778543403538809
4.5 -0.006118355576411536 0.0009695541717455031
4.8 -0.007397002985980895 0.0009258098173037132
5.1 -0.005911894849562399 0.0008776815222048549
5.3999999999999995 -0.006688328619514314 0.0009723853544728689
5.7 -0.0070095960575637245 0.0009259850266134217
6.0 -0.006948185817168618 0.0009821544631613765
6.300000000000001 -0.006348702367419384 0.0010401227705356692
6.6 -0.005638293495329818 0.0009163390823617014
