0.3 -3.6598426216312183 0.023925289163855026
0.6 -4.320643089522494 0.0184039594365419
0.8999999999999999 -4.454554165940502 0.015498358845334823
1.2 -4.501682580870965 0.013399922171898357
1.5 -4.501173722922922 0.012885059373451515
1.7999999999999998 -4.516903168602526 0.01330301616142996
2.1 -4.5167256900674575 0.013387166858861665
2.4 -4.5126550563007815 0.01431714332744917
2.6999999999999997 -4.49335210739795 0.012895405988101124
3.0 -4.527450820948559 0.013751680245080018
3.3 -4.513537126557512 0.012813289611811066
3.5999999999999996 -4.5280739259261225 0.01261253248483617
3.8999999999999995 -4.499704089139954 0.013053558177451054
4.2 -4.53068232388169 0.013343642174881239
4.5 -4.527933519539503 0.012402093071720476
4.8 -4.514468234812156 0.013446348994270942
5.1 -4.5153277140339885 0.013427087139879378
5.3999999999999995 -4.526311492848322 0.012876187976065032
5.7 -4.507082900223355 0.01318626765794883
6.0 -4.496884158172609 0.01457106151688537
6.300000000000001 -4.507986680701923 0.013233968633174371
6.6 -4.512157594317146 0.013649971064400931
