0.3 0.2533459049093744 0.0070631678049640455
0.6 0.40577818565946777 0.008084628077824368
0.8999999999999999 0.49800818171106187 0.008152212303553293
1.2 0.55425994102141 0.007287380312251753
1.5 0.5841151083304585 0.006534248453775427
1.7999999999999998 0.5969046891416658 0.0065291218651656316
2.1 0.6040830594178339 0.0067405403760032265
2.4 0.615913612150898 0.0064678852584069794
2.6999999999999997 0.620740272727481 0.006273960770560495
3.0 0.6142481497963344 0.008896527505184638
3.3 0.6095711064573086 0.0075679396652669935
3.5999999999999996 0.6057252138503987 0.010722407891442314
3.8999999999999995 0.6151190376183804 0.008374211806157151
4.2 0.6028788118284872 0.010886660801359855
4.5 0.61490018971998 0.009980763310406534
4.8 0.618157105042881 0.009297066920829721
5.1 0.6150792691900245 0.010041865327046765
5.3999999999999995 0.6271933938028774 0.008641287775975162
5.7 0.6208210515516649 0.009327820149509568
6.0 0.6326802656803101 0.007505836267929006
6.300000000000001 0.6162089256167972 0.008816602181251297
6.6 0.6156036593730929 0.009061385126909297
