0.3 -0.2767488226140126 0.009764239711731015
0.6 -0.41312344044675947 0.00981394026223845
0.8999999999999999 -0.4908211318959427 0.01039107718956371
1.2 -0.5026340486503286 0.009548798231950846
1.5 -0.530989664217327 0.008566329282440546
1.7999999999999998 -0.5225607036116618 0.007504379389744654
2.1 -0.5333333181289119 0.007346147279042581
2.4 -0.5353480983145774 0.007255466445972017
2.6999999999999997 -0.5303295223258068 0.007485099447734704
3.0 -0.5354962342906219 0.0075168658380163275
3.3 -0.5349123501348694 0.007315317034870707
3.5999999999999996 -0.5353985251005218 0.008034414060499108
3.8999999999999995 -0.5353467962220544 0.007006432485369922
4.2 -0.5237357039357925 0.007250032610447672
4.5 -0.5218366591644943 0.006948548959105941
4.8 -0.5279105960767517 0.007326333866414656
5.1 -0.540630419433238 0.007467211499750681
5.3999999999999995 -0.5348536797290855 0.007536988936291392
5.7 -0.5406557797991666 0.007208605232966668
6.0 -0.5404185273331745 0.0076218015063475265
6.300000000000001 -0.5411966819732569 0.0066965630165654565
6.6 -0.5387714636763932 0.006660127374888995
