0.2 -0.2049847684633493
0.4 -0.3355539681829335
0.6000000000000001 -0.4155533706823427
0.8 -0.46339730326154843
1.0 -0.491623704755318
1.2000000000000002 -0.5081640861244473
1.4000000000000001 -0.5178320942787392
1.6 -0.5234835282050535
1.7999999999999998 -0.5267926637791185
2.0 -0.5287356128387789
2.2 -0.5298803669270541
2.4000000000000004 -0.5305575321569992
2.6 -0.5309598625888721
2.8000000000000003 -0.5312000297824259
3.0 -0.5313441065970781
3.2 -0.5314309835216425
3.4000000000000004 -0.5314836457274615
3.5999999999999996 -0.5315157384291589
3.8000000000000003 -0.5315354004686024
4.0 -0.5315475104361234
4.2 -0.5315550076968323
4.4 -0.5315596725577577
