0.01 0.02019594649588624
0.1 0.04264678039480649
0.1123076923076923 -0.0002856851037832675
0.21461538461538462 0.043401343736195155
0.3169230769230769 0.08928802712012537
0.41923076923076924 0.12548370397778758
0.5215384615384615 0.10730828258613806
0.6238461538461538 0.13613053943650585
0.7261538461538461 0.20373274634675906
0.8284615384615385 0.21793096377315938
0.9307692307692308 0.23368009566329206
1.0 0.23874750710364326
1.033076923076923 0.2030351069430168
1.1353846153846154 0.24360397261393935
1.2376923076923076 0.28676149926783523
1.34 0.31556513802601416
1.4423076923076923 0.33323645488892695
1.5446153846153847 0.341773463772354
1.646923076923077 0.38574700615807533
1.7492307692307691 0.367788333810551
1.8515384615384616 0.4068111770847657
1.9538461538461538 0.40061680838653263
2.0 0.4224460421963081
2.0561538461538458 0.42352564880295834
2.1584615384615384 0.4548188985279773
2.2607692307692306 0.46566441184851926
2.363076923076923 0.45960958377180605
2.465384615384615 0.48308385102490303
2.5676923076923073 0.5076356720850221
2.67 0.4846317473185391
2.772307692307692 0.4647381410674274
2.8746153846153844 0.4957096831096713
2.9769230769230766 0.5604483627662795
3.079230769230769 0.5467039973734704
3.1815384615384614 0.5267408291547963
3.2838461538461536 0.5631926927939287
3.386153846153846 0.5744073647764864
3.488461538461538 0.5765603000947623
3.5907692307692307 0.588498115985574
3.693076923076923 0.6034028149534229
3.795384615384615 0.6325384144330548
3.8976923076923073 0.614748718432991
4.0 0.6236863546623977
