0.2 -0.20000959223889223 0.011727226978151813
0.4 -0.32198287387717206 0.015224848494124367
0.6000000000000001 -0.42900583914709306 0.014089705153111347
0.8 -0.48305963384042794 0.014075727458029642
1.0 -0.48528565268223656 0.01263326192870668
1.2000000000000002 -0.5144947935632661 0.013139856059738907
1.4000000000000001 -0.5259173530369986 0.011734764070124734
1.6 -0.5223186149990211 0.010481759310189758
1.7999999999999998 -0.5211219987640895 0.011925823785171959
2.0 -0.5259000494923406 0.01099832395102608
2.2 -0.5367349325144153 0.010004263522730398
2.4000000000000004 -0.5267556875803012 0.011009505261663444
2.6 -0.5406284262792855 0.009858289113321681
2.8000000000000003 -0.5390217992768555 0.010724170387574856
3.0 -0.519883467100497 0.010335015397610703
3.2 -0.5356781516113615 0.00992494191310042
3.4000000000000004 -0.5253166362309827 0.01008388265021042
3.5999999999999996 -0.5507371839044117 0.009658770535267891
3.8000000000000003 -0.519981119122719 0.010891400359860283
4.0 -0.5385250130976037 0.010536886638016545
4.2 -0.5310086800718876 0.010735068135316557
4.4 -0.5332434814327385 0.00998201047311834
