0.2 0.06080742090793066 0.00889150068582503
0.4 0.07123468099825339 0.012587774588055222
0.6000000000000001 0.0873187515412718 0.014907728547699436
0.8 0.1529390841969811 0.014362064733608924
1.0 0.1582135884066924 0.016501453436440557
1.2000000000000002 0.1962317449287665 0.016154994664751485
1.4000000000000001 0.21948154691208335 0.016512590540107563
1.6 0.16499078849442816 0.019949725134065375
1.7999999999999998 0.18351246381914227 0.017343094100360532
2.0 0.22668303986587 0.019423298582923628
2.2 0.23504709108145513 0.01827999061827524
2.4000000000000004 0.25650203318943954 0.01856215388869514
2.6 0.2167302802116722 0.02091727029365253
2.8000000000000003 0.21935388517512333 0.02011067104160261
3.0 0.2087563677863498 0.02040828451381046
3.2 0.22130023156469825 0.0192186134224475
3.4000000000000004 0.24403898316596365 0.01976852891606381
3.5999999999999996 0.24569812474165592 0.019606642402834763
3.8000000000000003 0.2772238505056584 0.019316143714845108
4.0 0.2464391746619009 0.02181596499168119
4.2 0.23788846183242723 0.018721192575451073
4.4 0.2200388669715475 0.021669326023877472
