0.2 -0.8302569778995897 0.023930610490978874
0.4 -1.234049146643825 0.024646933852918232
0.6000000000000001 -1.4911534641229474 0.019992565449103664
0.8 -1.5488067483015182 0.018309204541220352
1.0 -1.5848578974562084 0.017359936873230754
1.2000000000000002 -1.6288402188467646 0.015687122457851206
1.4000000000000001 -1.6199257572508785 0.017194393208215305
1.6 -1.6369334110877967 0.015938552456484595
1.7999999999999998 -1.667466607650657 0.013360479534757615
2.0 -1.6339900680293369 0.01593269433093267
2.2 -1.648615459262252 0.015249669086801082
2.4000000000000004 -1.617994545549478 0.014680479651108174
2.6 -1.6232776223237777 0.014581272301709237
2.8000000000000003 -1.6509386350453437 0.01557621308294017
3.0 -1.6705207974199987 0.015413676674799566
3.2 -1.6383211721746078 0.016020731707783516
3.4000000000000004 -1.6582527006024617 0.015138382762728528
3.5999999999999996 -1.6866052592402407 0.014174410489360143
3.8000000000000003 -1.6576038081734867 0.015001066760522616
4.0 -1.633729006131164 0.015941181325650117
4.2 -1.6569539932339683 0.01335839751253536
4.4 -1.631100236684815 0.014407951094607931
