0.2 0.004571595849298336 0.00939483159557297
0.4 0.0225886181177069 0.012200125811881063
0.6000000000000001 0.03796427418383483 0.013062035152873245
0.8 0.026906962132385612 0.015299007140850385
1.0 0.00784263542034923 0.01724797219381039
1.2000000000000002 -0.0026375987549679927 0.017397964260393868
1.4000000000000001 0.008849744965912235 0.017557755135320045
1.6 0.010437784991719275 0.018259158725842925
1.7999999999999998 0.009784850342840603 0.017701428501466145
2.0 0.025376709880629338 0.019745741706278432
2.2 0.059818280542175306 0.020338898194631985
2.4000000000000004 0.03429098712699567 0.0187077789623738
2.6 0.0008113065822583001 0.021975549514849882
2.8000000000000003 0.018972172889150936 0.022216600059162293
3.0 0.04843410105050118 0.021305774310078514
3.2 0.05094278548213727 0.02002954298089224
3.4000000000000004 0.016071871546219668 0.02237478823238165
3.5999999999999996 0.07270403014957263 0.020365705478909014
3.8000000000000003 -0.0006213877793452074 0.018650445809114645
4.0 0.009847443821044619 0.021044867538814117
4.2 0.049738880470778075 0.021509055060409357
4.4 0.06387248124324751 0.022859493371204867
