0.2 0.1686161280429349 0.009254293019363188
0.4 0.2977595606415674 0.010641056031902551
0.6000000000000001 0.4121052725709326 0.010603204541836518
0.8 0.47558738949736634 0.010678384540883941
1.0 0.513695058648993 0.010838511836818186
1.2000000000000002 0.5451332261468497 0.010990397948243894
1.4000000000000001 0.5643707038807626 0.00992440403238464
1.6 0.5719807731020804 0.010048079320930327
1.7999999999999998 0.5907303335724348 0.010716922391215335
2.0 0.5921100269459834 0.009598632995966902
2.2 0.5990497124197057 0.009733203446207718
2.4000000000000004 0.5969300767045966 0.009921436609710753
2.6 0.6131487933965184 0.008651704100757667
2.8000000000000003 0.6061956487507656 0.01053897561211783
3.0 0.6057351555559558 0.013625047224413612
3.2 0.6022090585495006 0.011374288558244653
3.4000000000000004 0.5995939967864149 0.012244908563673098
3.5999999999999996 0.6190308233012203 0.011130790989535509
3.8000000000000003 0.622905941702254 0.007601661801472098
4.0 0.6290217292721152 0.009686867328552834
4.2 0.6117542173441888 0.008212099661615901
4.4 0.6278823060362066 0.00882286641622581
