0.3 -1.0635478391753843
0.6 -1.4676647070106348
0.8999999999999999 -1.5980489510732838
1.2 -1.6400350410441997
1.5 -1.6544647814874809
1.7999999999999998 -1.659870544312589
2.1 -1.662069183489641
2.4 -1.6630233285463125
2.6999999999999997 -1.6634563216886382
3.0 -1.663658406090532
3.3 -1.6637543009945108
3.5999999999999996 -1.6638002394502343
3.8999999999999995 -1.663822363327606
4.2 -1.663833049452651
4.5 -1.6638382193195806
4.8 -1.6638407226707719
5.1 -1.6638419354273273
5.3999999999999995 -1.6638425231058378
5.7 -1.6638428079244707
6.0 -1.6638429459726762
6.300000000000001 -1.6638430128859016
6.6 -1.6638430453200932
