0.3 0.12940898082811114
0.6 0.22086044812837233
0.8999999999999999 0.28387227468602255
1.2 0.3269120384734154
1.5 0.3562943097657823
1.7999999999999998 0.37640721313359715
2.1 0.3902233066309638
2.4 0.3997450061121296
2.6999999999999997 0.4063247930482847
3.0 0.4108810887110875
3.3 0.4140410693076656
3.5999999999999996 0.4162351197887847
3.8999999999999995 0.41775973492916785
4.2 0.41881977822276667
4.5 0.4195571106678481
4.8 0.4200701221433965
5.1 0.4204271299602051
5.3999999999999995 0.4206756086578142
5.7 0.4208485676158824
6.0 0.4209689676438195
6.300000000000001 0.4210527843858539
6.6 0.4211111355283434
