0.3 -3.6359189021447076
0.6 -4.3307829976212275
0.8999999999999999 -4.46248063937258
1.2 -4.497888095333005
1.5 -4.509587855767226
1.7999999999999998 -4.513750981701352
2.1 -4.515265157777828
2.4 -4.515819219601739
2.6999999999999997 -4.516022287715435
3.0 -4.516096745128584
3.3 -4.5161240487454135
3.5999999999999996 -4.5161340612698835
3.8999999999999995 -4.51613773299371
4.2 -4.516139079469669
4.5 -4.516139573247907
4.8 -4.516139754331043
5.1 -4.516139820744757
5.3999999999999995 -4.516139845107631
5.7 -4.51613985404978
6.0 -4.516139857336781
6.300000000000001 -4.516139858549849
6.6 -4.5161398590022115
