0.01 0.0003710332568639855
0.1 0.022563976632681337
0.1123076923076923 0.0275042826119768
0.21461538461538462 0.08025611124366072
0.3169230769230769 0.14654227241909412
0.41923076923076924 0.21857733372075044
0.5215384615384615 0.29095972672527204
0.6238461538461538 0.36016780633832096
0.7261538461538461 0.4241556326086167
0.8284615384615385 0.4819546196656914
0.9307692307692308 0.5333196995752338
1.0 0.5645172651580241
1.033076923076923 0.5784501899191241
1.1353846153846154 0.617789806891069
1.2376923076923076 0.65189417511024
1.34 0.6813489784388642
1.4423076923076923 0.7067229896876562
1.5446153846153847 0.7285436521196924
1.646923076923077 0.7472864950888765
1.7492307692307691 0.7633726089473534
1.8515384615384616 0.7771705303484147
1.9538461538461538 0.7890003194283915
2.0 0.7937682791158642
2.0561538461538458 0.7991385285091215
2.1584615384615384 0.8078233315649556
2.2607692307692306 0.8152594274087537
2.363076923076923 0.8216225316215883
2.465384615384615 0.827063387637097
2.5676923076923073 0.8317112907651376
2.67 0.8356771516753638
2.772307692307692 0.839056140914723
2.8746153846153844 0.8419299611455046
2.9769230769230766 0.8443687935303757
3.079230769230769 0.8464329617141928
3.1815384615384614 0.8481743526771528
3.2838461538461536 0.8496376292046693
3.386153846153846 0.8508612642876348
3.488461538461538 0.8518784236557322
3.5907692307692307 0.8527177189509747
3.693076923076923 0.853403850791046
3.795384615384615 0.8539581581375637
3.8976923076923073 0.8543990879394856
4.0 0.8547425969256772
