0.01 0.0024998437646469116
0.1 0.024845199749997673
0.1123076923076923 0.027858172164038266
0.21461538461538462 0.05217294264683743
0.3169230769230769 0.0746812226053566
0.41923076923076924 0.09490036538348459
0.5215384615384615 0.1126350280692254
0.6238461538461538 0.1279198587226104
0.7261538461538461 0.14093835355971351
0.8284615384615385 0.15194871284899697
0.9307692307692308 0.16123017901758696
1.0 0.1666666666666667
1.033076923076923 0.16905058162734257
1.1353846153846154 0.17565017116263587
1.2376923076923076 0.18123596550275214
1.34 0.18598200175730595
1.4423076923076923 0.19003242821123983
1.5446153846153847 0.19350562936308197
1.646923076923077 0.1964984262881472
1.7492307692307691 0.19908990679172656
1.8515384615384616 0.20134472343166854
1.9538461538461538 0.20331584170455375
2.0 0.20412414523193145
2.0561538461538458 0.20504678596399512
2.1584615384615384 0.20657345399402008
2.2607692307692306 0.20792557381472027
2.363076923076923 0.20912786979356063
2.465384615384615 0.21020099543404644
2.5676923076923073 0.21116228019442657
2.67 0.21202632860149667
2.772307692307692 0.21280550219061495
2.8746153846153844 0.2135103084522111
2.9769230769230766 0.21414971585988854
3.079230769230769 0.21473141000403828
3.1815384615384614 0.21526200266466672
3.2838461538461536 0.21574720315556228
3.386153846153846 0.21619195931403926
3.488461538461538 0.21660057397852425
3.5907692307692307 0.21697680159648483
3.693076923076923 0.21732392866394792
3.795384615384615 0.2176448409577203
3.8976923076923073 0.21794207993781373
4.0 0.21821789023599225
