0.01 6.249445365574459e-05
0.1 0.006195056583132013
0.1123076923076923 0.007795943248333813
0.21461538461538462 0.027660143948302497
0.3169230769230769 0.05766791448408968
0.41923076923076924 0.09516340157009387
0.5215384615384615 0.1373662341794572
0.6238461538461538 0.18178702923801818
0.7261538461538461 0.22644593549957429
0.8284615384615385 0.26992048818419045
0.9307692307692308 0.31128788236390625
1.0 0.3378064596343497
1.033076923076923 0.3500224778312237
1.1353846153846154 0.385888352630503
1.2376923076923076 0.41884650021299685
1.34 0.44898282202408585
1.4423076923076923 0.47645607657777667
1.5446153846153847 0.5014622124923649
1.646923076923077 0.5242110388330685
1.7492307692307691 0.5449116799619065
1.8515384615384616 0.5637640355333063
1.9538461538461538 0.5809542104694138
2.0 0.5882112473709078
2.0561538461538458 0.5966524874647544
2.1584615384615384 0.6110128713262453
2.2607692307692306 0.6241735611605159
2.363076923076923 0.6362579325895151
2.465384615384615 0.6473757651179299
2.5676923076923073 0.6576245513153045
2.67 0.6670907908117334
2.772307692307692 0.6758512147563089
2.8746153846153844 0.6839739133190856
2.9769230769230766 0.6915193554393252
3.079230769230769 0.6985412999586363
3.1815384615384614 0.705087602930774
3.2838461538461536 0.7112009288495044
3.386153846153846 0.7169193748128407
3.488461538461538 0.7222770169120524
3.5907692307692307 0.7273043878237033
3.693076923076923 0.7320288939622368
3.795384615384615 0.7364751797866712
3.8976923076923073 0.7406654460492488
4.0 0.7446197279855024
