0.01 -6.249804699732701e-05
0.1 -0.006230589874905507
0.1123076923076923 -0.00785230673415096
0.21461538461538462 -0.028384511815503773
0.3169230769230769 -0.06091955201984456
0.41923076923076924 -0.10439714203599625
0.5215384615384615 -0.15758496819018997
0.6238461538461538 -0.2192128729577124
0.7261538461538461 -0.28806997494508413
0.8284615384615385 -0.36306113248363636
0.9307692307692308 -0.443230474035049
1.0 -0.4999999999999994
1.033076923076923 -0.5277630415881265
1.1353846153846154 -0.6159742513620348
1.2376923076923076 -0.7072940024058217
1.34 -0.8012495662733695
1.4423076923076923 -0.8974494325574071
1.5446153846153847 -0.9955690561812606
1.646923076923077 -1.095338761782261
1.7492307692307691 -1.1965337136109673
1.8515384615384616 -1.2989657116180027
1.9538461538461538 -1.4024765328977227
2.0 -1.4494897427831788
2.0561538461538458 -1.5069325477197368
2.1584615384615384 -1.6122203709243572
2.2607692307692306 -1.7182433469965717
2.363076923076923 -1.8249187033388008
2.465384615384615 -1.9321752381498167
2.5676923076923073 -2.039951436080486
2.67 -2.1481939266824104
2.772307692307692 -2.2568562182011496
2.8746153846153844 -2.365897653202532
2.9769230769230766 -2.475282543534618
3.079230769230769 -2.5849794508088735
3.1815384615384614 -2.6949605854204526
3.2838461538461536 -2.805201302515114
3.386153846153846 -2.915679677562774
3.488461538461538 -3.026376147562073
3.5907692307692307 -3.1372732065696147
3.693076923076923 -3.2483551463718445
3.795384615384615 -3.359607834814133
3.8976923076923073 -3.4710185256610995
4.0 -3.58257569495584
