0.01 -6.249859870523784e-05
0.1 -0.006236056722313558
0.1123076923076923 -0.007860983009694403
0.21461538461538462 -0.028496775496270756
0.3169230769230769 -0.06142886145358156
0.41923076923076924 -0.10586363344061245
0.5215384615384615 -0.16084960984015004
0.6238461538461538 -0.2253692073720484
0.7261538461538461 -0.2984120938621372
0.8284615384615385 -0.3790246159985243
0.9307692307692308 -0.46633718199781593
1.0 -0.5288256963866333
1.033076923076923 -0.5595749334381889
1.1353846153846154 -0.658057501733857
1.2376923076923076 -0.7611926063480906
1.34 -0.8684668228375827
1.4423076923076923 -0.9794355870354059
1.5446153846153847 -1.0937135795384585
1.646923076923077 -1.2109660353887484
1.7492307692307691 -1.3309011684951466
1.8515384615384616 -1.4532637079624227
1.9538461538461538 -1.5778294512087285
2.0 -1.6346919379948106
2.0561538461538458 -1.7044007037634774
2.1584615384615384 -1.8328024710937787
2.2607692307692306 -1.9628792778628703
2.363076923076923 -2.094492505833118
2.465384615384615 -2.22751815855376
2.5676923076923073 -2.36184497680256
2.67 -2.4973728425891175
2.772307692307692 -2.634011421172877
2.8746153846153844 -2.771679000125566
2.9769230769230766 -2.910301492234423
3.079230769230769 -3.049811575290264
3.1815384615384614 -3.190147946809539
3.2838461538461536 -3.3312546757440873
3.386153846153846 -3.4730806364386306
3.488461538461538 -3.6155790126692122
3.5907692307692307 -3.758706861667849
3.693076923076923 -3.9024247297140273
3.795384615384615 -4.046696312235006
3.8976923076923073 -4.191488152468332
4.0 -4.336769373652496
