0.01 -6.258666079837823e-05
0.22 -0.030978465008163147
0.43 -0.12241317947362149
0.64 -0.2953140050922518
0.85 -0.553323309449696
1.06 -0.7939741828886706
1.27 -1.0624613504540898
1.48 -1.3437986398072173
1.69 -1.5857603091691144
1.9 -1.9140518492481182
2.11 -2.2402596355644673
2.32 -2.651891952877325
2.53 -2.7727859647152515
