0.01 0.010122544295933497
0.22000000000000003 0.07016295366467945
0.43000000000000005 0.16487573780377887
0.6400000000000001 0.3505249914222678
0.8500000000000001 0.5255757762559559
1.06 0.5854716193531754
1.2700000000000002 0.6296017106092608
1.4800000000000002 0.6575374447835571
1.6900000000000002 0.6826816770440456
1.9000000000000001 0.6991367445112447
2.11 0.7148389856824688
2.32 0.7284506976275721
2.5300000000000002 0.7398317182495786
2.74 0.7516034953782712
2.95 0.7606414149850291
3.16 0.7694982551036819
3.37 0.7757144583289457
3.58 0.784614633244955
3.79 0.7896007605356204
4.0 0.7951761814929481
