0.01 0.005136408936204186
0.22000000000000003 0.06351426236538138
0.43000000000000005 0.16375103452807366
0.6400000000000001 0.355948314760549
0.8500000000000001 0.521486483425772
1.06 0.5842801647658371
1.2700000000000002 0.6272354231379457
1.4800000000000002 0.65542674174024
1.6900000000000002 0.679239184351984
1.9000000000000001 0.6957373030729004
2.11 0.7119425531839123
2.32 0.7246462212661813
2.5300000000000002 0.7370356431903101
2.74 0.7485002989765545
2.95 0.7575610353152002
3.16 0.7653616407025718
3.37 0.7724618802620761
3.58 0.7816724112219005
3.79 0.7850221775605235
4.0 0.7913996844638503
