0.4 -0.3340920027447571 0.007648475416900482
0.8 -0.4719545897071986 0.007069231886259828
1.2000000000000002 -0.5128658138317641 0.006470066376099681
1.6 -0.5411286047612316 0.005794685867226149
2.0 -0.536543876362304 0.0057280564755249255
2.4000000000000004 -0.5293538336417423 0.00543872388345748
2.8000000000000003 -0.5439903429682582 0.005494082889743987
3.2 -0.5375723930059404 0.0061779107198167964
3.5999999999999996 -0.5375062759587996 0.005611466199579673
4.0 -0.5335381656689832 0.005589123790584895
4.4 -0.543040210548685 0.005522840150247287
4.800000000000001 -0.5346437988555367 0.00589192537230618
5.2 -0.5363855306139397 0.005340138392870976
5.6000000000000005 -0.5348827187036029 0.005642684052235653
6.0 -0.5329293066779193 0.005499266490095746
6.4 -0.541656511159171 0.005525590349384244
6.800000000000001 -0.5406135509576253 0.005305937615874907
7.199999999999999 -0.5485414611283108 0.005613205054946356
7.6000000000000005 -0.536990520111595 0.005352244800323474
8.0 -0.5339913630110309 0.005858935816573196
8.4 -0.5357269819463855 0.005542582720537738
8.8 -0.5409610374754077 0.005595400383284225
