0.4 0.07756706371231786 0.006535206226207515
0.8 0.14048831927424132 0.007625430807821289
1.2000000000000002 0.17275098243512552 0.008397808591044142
1.6 0.20341767429653587 0.008525684688957057
2.0 0.21896619951958826 0.009969384311660303
2.4000000000000004 0.218134373074204 0.010163160852899518
2.8000000000000003 0.225160488093552 0.010497905690678561
3.2 0.2131529192073002 0.01069028405475975
3.5999999999999996 0.22504872420825925 0.010488380552136068
4.0 0.22675419495468566 0.010248711926816112
4.4 0.2355839984305002 0.010739537976306923
4.800000000000001 0.24363019963644073 0.009876520343532862
5.2 0.24341610768071414 0.011455060996276795
5.6000000000000005 0.22484235255640656 0.01067082752057033
6.0 0.23736417903253432 0.010804275923219484
6.4 0.22444471597279575 0.01092892836752886
6.800000000000001 0.24561687093244014 0.01061647099693005
7.199999999999999 0.24321299948909994 0.010279245643555725
7.6000000000000005 0.22544237810200002 0.01130160530128912
8.0 0.23967857527377553 0.009676356650075406
8.4 0.2506491604962535 0.010806412512780396
8.8 0.24087626957174585 0.010793362509734564
