0.4 -1.2521159184222417 0.013770028020392412
0.8 -1.5852853655802739 0.010524087093047176
1.2000000000000002 -1.6544927406761112 0.009423455736281488
1.6 -1.6788169633614927 0.008214974598849416
2.0 -1.6882093063358057 0.0077783788800071755
2.4000000000000004 -1.6633643532202114 0.008234572978698337
2.8000000000000003 -1.6852424463178586 0.008304113159653003
3.2 -1.6759048622064432 0.008861984074030764
3.5999999999999996 -1.6859141154886201 0.008374466509591512
4.0 -1.6860820102762561 0.008193411196441456
4.4 -1.6803805760141053 0.007882432444616437
4.800000000000001 -1.6823691952249464 0.009167867448812518
5.2 -1.6805325338874288 0.00836202336254273
5.6000000000000005 -1.6633623131485529 0.008044673617558387
6.0 -1.6912974795691287 0.008172966994170217
6.4 -1.6858619850378163 0.007746481593247919
6.800000000000001 -1.6796942139429265 0.008112736958062784
7.199999999999999 -1.6954834646210883 0.008253536030885668
7.6000000000000005 -1.666534519180066 0.008313686911410179
8.0 -1.670252038626268 0.007939833700638709
8.4 -1.6795380391396506 0.008283800593861402
8.8 -1.6653800773583551 0.007817851316443712
