0.4 0.17408699604565417 0.00600191698585865
0.8 0.2634214081936196 0.0075447257121429665
1.2000000000000002 0.3271136997157488 0.008351459468877004
1.6 0.3708399924334707 0.008386721773109342
2.0 0.40806884236914565 0.008544415723079
2.4000000000000004 0.4083188435003676 0.008989352038668486
2.8000000000000003 0.40981714832486893 0.008978207204193572
3.2 0.41460147028934613 0.009394364504443425
3.5999999999999996 0.4252793438671713 0.009258324139021773
4.0 0.4139954566188012 0.009841108614483169
4.4 0.4469777071342933 0.008648558040321507
4.800000000000001 0.4260311964193032 0.009444631747100748
5.2 0.42769495297149224 0.009549198566493217
5.6000000000000005 0.41856567770445424 0.010201317427204445
6.0 0.40143025864015147 0.011248042951807214
6.4 0.4192507398821475 0.010257619396927256
6.800000000000001 0.42211974764587507 0.009918215476344907
7.199999999999999 0.4189828934279062 0.011395302146657177
7.6000000000000005 0.41693966546117556 0.011643557461879714
8.0 0.4200270992542712 0.010422590339816785
8.4 0.42349120931480827 0.01051255727751838
8.8 0.42194980530278114 0.011748100221310976
