0.75 -0.6226342870548605
0.375 -0.5468040783121445
0.25 -0.5314843119340892
0.1875 -0.5259938682483007
0.15 -0.5234284505231205
0.125 -0.5220391065646386
0.10714285714285714 -0.5212560360888125
0.09375 -0.5209253923716733
0.08333333333333333 -0.5211005217512498
0.075 -0.5219483621888779
0.06818181818181818 -0.5236838737887033
0.0625 -0.5265216844491196
0.057692307692307696 -0.5306457817628728
0.05357142857142857 -0.5361952531129688
0.05 -0.5432613486709813
0.046875 -0.5518909099651446
0.04411764705882353 -0.5620924226690157
0.041666666666666664 -0.5738424399472032
0.039473684210526314 -0.5870913042899744
0.0375 -0.601767846709344
