3 -5.970995970578622
5 -5.09645084874514
7 -4.775496442861681
9 -4.638822831432176
11 -4.5704558721684645
13 -4.531871948728655
15 -4.508098052670126
17 -4.492458522283671
19 -4.481639448890697
21 -4.473851853596204
23 -4.468063508014399
25 -4.463645860866004
27 -4.460198796509511
29 -4.457457967609276
31 -4.455243125544399
33 -4.453427986422604
35 -4.451921966128428
37 -4.450658733269143
39 -4.449588822139672
41 -4.448674741103813
