1.0 0.2726876868412053
0.5 0.22630949211319004
0.3333333333333333 0.21693579796651058
0.25 0.21358034496201292
0.2 0.2120126474851226
0.16666666666666666 0.21115697499096125
0.14285714285714285 0.21063960068472168
0.125 0.2103032184481595
0.1111111111111111 0.21007232604180273
0.1 0.2099070343102811
0.09090909090909091 0.20978466382788208
0.08333333333333333 0.20969154912580665
0.07692307692307693 0.20961905885277368
0.07142857142857142 0.20956152434511513
0.06666666666666667 0.20951509830553922
0.0625 0.20947709527792102
0.058823529411764705 0.20944559481674233
0.05555555555555555 0.20941919431420583
0.05263157894736842 0.2093968504239874
0.05 0.2093777747761131
