0.75 -5.568885562960141
0.375 -4.846022586371685
0.25 -4.633370006030696
0.1875 -4.549921120490394
0.15 -4.509557284748995
0.125 -4.487151839898805
0.10714285714285714 -4.47347528741816
0.09375 -4.4645305479830775
0.08333333333333333 -4.458366758022355
0.075 -4.453942096500184
0.06818181818181818 -4.450659851830957
0.0625 -4.44815857827849
0.057692307692307696 -4.446209089727564
0.05357142857142857 -4.444660428571234
0.05 -4.443409931656286
0.046875 -4.442385878770863
0.04411764705882353 -4.441537056995547
0.041666666666666664 -4.440826302453312
0.039473684210526314 -4.440226423245259
0.0375 -4.439717597397698
