0.75 -0.007002650277134507
0.375 -0.0062050530742914604
0.25 -0.006052446144280626
0.1875 -0.0059986490299018
0.15 -0.00597368001422272
0.125 -0.005960098267234747
0.10714285714285714 -0.005951902643141447
0.09375 -0.005946580842699185
0.08333333333333333 -0.005942931083719793
0.075 -0.0059403198581127765
0.06818181818181818 -0.00593838753796527
0.0625 -0.0059369176750544645
0.057692307692307696 -0.0059357736764338856
0.05357142857142857 -0.005934865909703312
0.05 -0.0059341336296401485
0.046875 -0.005933534606707868
0.04411764705882353 -0.00593303900441713
0.041666666666666664 -0.005932625742997169
0.039473684210526314 -0.005932280403841631
0.0375 -0.005931994134893672
