0.75 -2.015560282885559
0.375 -1.7474213696594882
0.25 -1.6871017271126934
0.1875 -1.664929566649917
0.15 -1.6544647814874809
0.125 -1.648760333679038
0.10714285714285714 -1.6454676203073206
0.09375 -1.6438052498665998
0.08333333333333333 -1.6436999174949884
0.075 -1.6454334334563743
0.06818181818181818 -1.649435824412952
0.0625 -1.6561496565028897
0.057692307692307696 -1.6659488367613233
0.05357142857142857 -1.6791001036076598
0.05 -1.6957537453998186
0.046875 -1.715951200147656
0.04411764705882353 -1.7396404121768252
0.041666666666666664 -1.7666932828979607
0.039473684210526314 -1.7969222586473297
0.0375 -1.830094850498161
