0.75 -2.015560089262656
0.375 -1.747421360772101
0.25 -1.6871017194812432
0.1875 -1.6649292895250398
0.15 -1.6544596174568085
0.125 -1.6487145658747566
0.10714285714285714 -1.645230223446881
0.09375 -1.6429604457926243
0.08333333333333333 -1.6414004702202851
0.075 -1.6402827047123685
0.06818181818181818 -1.639454645456529
0.0625 -1.6388242442678556
0.057692307692307696 -1.6383332886845305
0.05357142857142857 -1.6379435140181977
0.05 -1.637628942367231
0.046875 -1.637371460918269
0.04411764705882353 -1.6371581790448189
0.041666666666666664 -1.6369798116312666
0.039473684210526314 -1.6368296817976176
0.0375 -1.6367031119995825
