0.01 0.002851039767955328
0.22000000000000003 0.055814458211582034
0.43000000000000005 0.21486954583016116
0.6400000000000001 0.35717681777396704
0.8500000000000001 0.5050497207871382
1.06 0.5684465091096012
1.2700000000000002 0.6168702487075362
1.4800000000000002 0.6465589740391131
1.6900000000000002 0.6672344171817911
1.9000000000000001 0.6921574401318562
2.11 0.707233529492872
2.32 0.7227497807455807
2.5300000000000002 0.7349455384985785
2.74 0.7435646798795841
2.95 0.7560135060469998
3.16 0.7624924863254474
3.37 0.7692997192850302
3.58 0.7794279641272899
3.79 0.7850766528029953
4.0 0.7909840040671575
