0.01 -8.647100084415403e-05
0.22000000000000003 -0.03205333798372344
0.43000000000000005 -0.13675991372202945
0.6400000000000001 -0.3189654842968802
0.8500000000000001 -0.5656435878692132
1.06 -0.8317693424596999
1.2700000000000002 -1.105995519304148
1.4800000000000002 -1.4051360461416416
1.6900000000000002 -1.7071512209284228
1.9000000000000001 -2.021499905225771
2.11 -2.323186467361638
2.32 -2.6620318867698307
2.5300000000000002 -2.969395180806251
2.74 -3.3052098526262763
2.95 -3.6478278434257034
3.16 -3.994236021396223
3.37 -4.325317796259346
3.58 -4.673824446553605
3.79 -5.019933021004934
4.0 -5.366948121649638
