0.01 0.0041204924167399775
0.22000000000000003 0.055820353986356944
0.43000000000000005 0.2123664374195925
0.6400000000000001 0.33862239787016674
0.8500000000000001 0.5044078308819125
1.06 0.5706606043073957
1.2700000000000002 0.6179172362557238
1.4800000000000002 0.6499592144722739
1.6900000000000002 0.6680986228274637
1.9000000000000001 0.692545618934288
2.11 0.7114901169460253
2.32 0.7244195984175215
2.5300000000000002 0.7372643988285973
2.74 0.7459533987549178
2.95 0.7594528122017069
3.16 0.7663862718265521
3.37 0.7724272121986743
3.58 0.7834612669332286
3.79 0.7891807895342001
4.0 0.7947264090595995
